3.5230732300e-04   8.4143159077e-05   3.1580640303e-05   1.4601731725e-05   7.4521115369e-06   3.1779026952e-06   4.3281397565e-08   -1.9072999934e-06   -2.6252995201e-06   -2.4347890214e-06   -1.7935607452e-06   -1.0657075213e-06   -4.5302237230e-07   -2.4565400800e-08   2.2805649800e-07   3.4537331950e-07   3.7290886671e-07   3.4877759813e-07   3.0023139615e-07   2.4453765512e-07   1.9136450906e-07   1.4525386247e-07   1.0762480296e-07   7.8194899926e-08   5.5895481443e-08   3.9410696855e-08   2.7463555360e-08   1.8945073421e-08   1.2953719737e-08   8.7884889008e-09   5.9216320196e-09   3.9655315748e-09   2.6410149848e-09   1.7501972791e-09   1.1546615259e-09   7.5866841822e-10   4.9663189121e-10   3.2399573664e-10   2.1071083709e-10   1.3664208008e-10   8.8374599022e-11   5.7016570287e-11   3.6701329723e-11   2.3574274590e-11   1.5112375259e-11   9.6698797890e-12   6.1766679093e-12   3.9389321791e-12   2.5080486253e-12   1.5946488022e-12   1.0125138404e-12   6.4206045782e-13   4.0664879447e-13   2.5725205201e-13   1.6256199750e-13   1.0261789424e-13   6.4713123623e-14   4.0770544411e-14   2.5662783642e-14   1.6139162964e-14   1.0141306392e-14   6.3673247209e-15   3.9946966876e-15   2.5043032479e-15   1.5688377703e-15   9.8212799011e-16   6.1442271595e-16   3.8413605887e-16   2.4001060025e-16   1.4986893639e-16   9.3526885437e-17   5.8332724904e-17   3.6361839902e-17   2.2653935395e-17   1.4106254819e-17   8.7792159375e-18   5.4611112569e-18   3.3954132538e-18   2.1100625270e-18   1.3106706321e-18
3.5997769200e-04   8.6550824228e-05   3.2701040512e-05   1.5266392492e-05   7.8831424499e-06   3.4707826783e-06   2.4854770631e-07   -1.7625970690e-06   -2.5255395743e-06   -2.3659636559e-06   -1.7417298010e-06   -1.0196315975e-06   -4.0608085690e-07   2.5388223100e-08   2.8012161730e-07   3.9724548370e-07   4.2212638633e-07   3.9341759285e-07   3.3915235918e-07   2.7733931119e-07   2.1821603763e-07   1.6669185136e-07   1.2437516375e-07   9.1039532479e-08   6.5585015858e-08   4.6615578619e-08   3.2753081537e-08   2.2784669221e-08   1.5712744543e-08   1.0753094578e-08   7.3091281036e-09   4.9381902397e-09   3.3182732921e-09   2.2188704809e-09   1.4771646119e-09   9.7944119667e-10   6.4704392978e-10   4.2601996472e-10   2.7963146017e-10   1.8302384141e-10   1.1947827723e-10   7.7806161087e-11   5.0554310760e-11   3.2778525425e-11   2.1211376109e-11   1.3700987010e-11   8.8346356185e-12   5.6875448757e-12   3.6559647396e-12   2.3467026447e-12   1.5042766789e-12   9.6303651886e-13   6.1578956734e-13   3.9329936100e-13   2.5092282580e-13   1.5992113349e-13   1.0182192474e-13   6.4768807497e-14   4.1162108152e-14   2.6136838917e-14   1.6582411166e-14   1.0512252567e-14   6.6590257108e-15   4.2150698532e-15   2.6661806285e-15   1.6852945385e-15   1.0645683099e-15   6.7203530501e-16   4.2397497657e-16   2.6731671719e-16   1.6844473139e-16   1.0608191086e-16   6.6770488578e-17   4.2004266499e-17   2.6410329433e-17   1.6597067926e-17   1.0424885886e-17   6.5448331274e-18   4.1069350818e-18   2.5759266273e-18
3.6705205500e-04   8.8788267073e-05   3.3760466493e-05   1.5908144033e-05   8.3083386129e-06   3.7703371305e-06   4.7085499403e-07   -1.5944242806e-06   -2.4005632116e-06   -2.2739207475e-06   -1.6707232304e-06   -9.5889841981e-07   -3.4847518640e-07   8.2955328300e-08   3.3770244670e-07   4.5329728320e-07   4.7470717169e-07   4.4091348421e-07   3.8058071329e-07   3.1236790572e-07   2.4703660246e-07   1.8984712420e-07   1.4259648727e-07   1.0511997583e-07   7.6293149992e-08   5.4644975620e-08   3.8698926731e-08   2.7138736485e-08   1.8869444794e-08   1.3021205712e-08   8.9255919292e-09   6.0817722789e-09   4.1219032473e-09   2.7801577094e-09   1.8669966220e-09   1.2487996905e-09   8.3227777006e-10   5.5284446674e-10   3.6611221707e-10   2.4177213600e-10   1.5924721467e-10   1.0463909538e-10   6.8603622090e-11   4.4884665175e-11   2.9309418225e-11   1.9104219326e-11   1.2431221868e-11   8.0761762344e-12   5.2389735964e-12   3.3936926964e-12   2.1954265931e-12   1.4184589797e-12   9.1536617275e-13   5.9003746704e-13   3.7992275449e-13   2.4437930620e-13   1.5703904803e-13   1.0081940012e-13   6.4668306254e-14   4.1444430285e-14   2.6538927559e-14   1.6980762158e-14   1.0856771821e-14   6.9362726249e-15   4.4283797993e-15   2.8253184540e-15   1.8013730203e-15   1.1477909954e-15   7.3089246855e-16   4.6514003472e-16   2.9584282680e-16   1.8805830202e-16   1.1947711630e-16   7.5865428637e-17   4.8147738140e-17   3.0541202529e-17   1.9363318947e-17   1.2270485490e-17   7.7720672647e-18   4.9204920352e-18
3.7313237700e-04   9.0797368236e-05   3.4743757839e-05   1.6521378353e-05   8.7218110254e-06   4.0645134267e-06   6.9041797903e-07   -1.4277916111e-06   -2.2765776254e-06   -2.1827394623e-06   -1.6006812016e-06   -8.9923744690e-07   -2.9188131800e-07   1.3979341200e-07   3.9500932050e-07   5.0960174860e-07   5.2803832354e-07   4.8955755326e-07   4.2342150397e-07   3.4893768220e-07   2.7741033059e-07   2.1447939091e-07   1.6216074229e-07   1.2037823765e-07   8.8004031548e-08   6.3506976016e-08   4.5321471091e-08   3.2032702780e-08   2.2449980056e-08   1.5617319109e-08   1.0792690783e-08   7.4147073451e-09   5.0671328345e-09   3.4463594193e-09   2.3339116457e-09   1.5743601197e-09   1.0582020862e-09   7.0893943535e-10   4.7352349391e-10   3.1540505353e-10   2.0954731953e-10   1.3888771606e-10   9.1851722185e-11   6.0620375000e-11   3.9931665323e-11   2.6256550442e-11   1.7235674309e-11   1.1296234940e-11   7.3925535359e-12   4.8311166520e-12   3.1530194232e-12   2.0552411988e-12   1.3380870697e-12   8.7019677907e-13   5.6530926530e-13   3.6687016970e-13   2.3785746435e-13   1.5407001436e-13   9.9708887295e-14   6.4473342861e-14   4.1655472501e-14   2.6892019030e-14   1.7347909287e-14   1.1182921594e-14   7.2037562102e-15   4.6373379253e-15   2.9832813304e-15   1.9179817653e-15   1.2323328007e-15   7.9132108012e-16   5.0783902003e-16   3.2572789059e-16   2.0880739827e-16   1.3378424708e-16   8.5671815930e-17   5.4834040931e-17   3.5078974324e-17   2.2430174634e-17   1.4335473888e-17   9.1577616109e-18
3.7858461400e-04   9.2630535096e-05   3.5663309366e-05   1.7108799993e-05   9.1260174168e-06   4.3601170882e-06   9.1953368524e-07   -1.2465820574e-06   -2.1363257453e-06   -2.0762859492e-06   -1.5179117081e-06   -8.2984806770e-07   -2.2826192870e-07   2.0159733910e-07   4.5590625080e-07   5.6867785760e-07   5.8370051167e-07   5.4030569131e-07   4.6823285377e-07   3.8736483982e-07   3.0951336409e-07   2.4068810763e-07   1.8312804429e-07   1.3685573682e-07   1.0075086794e-07   7.3231255778e-08   5.2648482655e-08   3.7492630026e-08   2.6478393113e-08   1.8563083218e-08   1.2929432701e-08   8.9532939803e-09   6.1676401373e-09   4.2287361640e-09   2.8870230403e-09   1.9633867903e-09   1.3305292848e-09   8.9874263327e-10   6.0527530515e-10   4.0651708561e-10   2.7233493376e-10   1.8201513497e-10   1.2138466239e-10   8.0786275525e-11   5.3664579123e-11   3.5585045978e-11   2.3557289730e-11   1.5570588315e-11   1.0276533195e-11   6.7730869167e-12   4.4581887935e-12   2.9308434218e-12   1.9244967185e-12   1.2622863746e-12   8.2706279463e-13   5.4135330215e-13   3.5400139280e-13   2.3127550912e-13   1.5096352842e-13   9.8457339717e-14   6.4161219181e-14   4.1779119864e-14   2.7184470612e-14   1.7675399406e-14   1.1484586986e-14   7.4570935102e-15   4.8388419532e-15   3.1379055248e-15   2.0336359804e-15   1.3171926605e-15   8.5265907565e-16   5.5164337498e-16   3.5670128502e-16   2.3052616915e-16   1.4890549586e-16   9.6134985060e-17   6.2035091932e-17   4.0011361373e-17   2.5794290503e-17   1.6621200290e-17
3.8308740500e-04   9.4237937404e-05   3.6505280171e-05   1.7664895933e-05   9.5154755393e-06   4.6469155696e-06   1.1419746871e-06   -1.0711108040e-06   -2.0011303650e-06   -1.9743067659e-06   -1.4391273038e-06   -7.6397408780e-07   -1.6761347690e-07   2.6109032384e-07   5.1523826610e-07   6.2694885340e-07   6.3925303342e-07   5.9151676194e-07   5.1392768296e-07   4.2694192434e-07   3.4289592898e-07   2.6819672010e-07   2.0533687802e-07   1.5446607754e-07   1.1449512844e-07   8.3808688435e-08   6.0687888372e-08   4.3535390830e-08   3.0975326630e-08   2.1879742440e-08   1.5355846861e-08   1.0715419376e-08   7.4388102856e-09   5.1401550689e-09   3.5368573831e-09   2.4243380050e-09   1.6559539525e-09   1.1274845637e-09   7.6540839676e-10   5.1819884620e-10   3.4995296669e-10   2.3578322339e-10   1.5851772925e-10   1.0635772924e-10   7.1227022151e-11   4.7616527923e-11   3.1780128231e-11   2.1177855018e-11   1.4092117188e-11   9.3642836137e-12   6.2145530304e-12   4.1191962017e-12   2.7271561979e-12   1.8035490842e-12   1.1914882496e-12   7.8635199113e-13   5.1847707701e-13   3.4154337487e-13   2.2479307107e-13   1.4782792148e-13   9.7136201324e-14   6.3777927077e-14   4.1844357360e-14   2.7434201165e-14   1.7974115562e-14   1.1768271330e-14   7.7001147390e-15   5.0351210726e-15   3.2904785981e-15   2.1490788495e-15   1.4028038714e-15   9.1516547664e-16   5.9671463154e-16   3.8886965479e-16   2.5328956334e-16   1.6489657533e-16   1.0729809051e-16   6.9785146983e-17   4.5365845500e-17   2.9477737460e-17
3.8706134800e-04   9.5687001944e-05   3.7287908186e-05   1.8195206578e-05   9.8944224720e-06   4.9331261640e-06   1.3712997168e-06   -8.8405430083e-07   -1.8525351919e-06   -1.8594722814e-06   -1.3494738391e-06   -6.8973016570e-07   -1.0093049040e-07   3.2479389512e-07   5.7754603570e-07   6.8746577920e-07   6.9667905386e-07   6.4443975179e-07   5.6126944774e-07   4.6812327232e-07   3.7782305652e-07   2.9715901190e-07   2.2887850993e-07   1.7326705201e-07   1.2927752341e-07   9.5271539914e-08   6.9467643320e-08   5.0186320453e-08   3.5963988280e-08   2.5588374614e-08   1.8090753572e-08   1.2717559318e-08   8.8947847149e-09   6.1925304602e-09   4.2932832067e-09   2.9652626677e-09   2.0409501833e-09   1.4003077004e-09   9.5796147004e-10   6.5358977903e-10   4.4481916052e-10   3.0203814176e-10   2.0464968733e-10   1.3838696803e-10   9.3405339842e-11   6.2935069177e-11   4.2335574935e-11   2.8434977237e-11   1.9071026901e-11   1.2773347406e-11   8.5443186621e-12   5.7085010490e-12   3.8094832239e-12   2.5394200469e-12   1.6910275298e-12   1.1249566741e-12   7.4766934893e-13   4.9646677884e-13   3.2937789684e-13   2.1834231399e-13   1.4462220657e-13   9.5719197996e-14   6.3305659022e-14   4.1838584065e-14   2.7632051282e-14   1.8237318591e-14   1.2029009780e-14   7.9291841932e-15   5.2235408314e-15   3.4391168633e-15   2.2629837113e-15   1.4882473673e-15   9.7821484789e-16   6.4263541282e-16   4.2196051712e-16   2.7692418770e-16   1.8165055366e-16   1.1909783932e-16   7.8048877490e-17   5.1124505231e-17
3.9029999200e-04   9.6943423733e-05   3.8000782563e-05   1.8695075457e-05   1.0258617255e-05   5.2119153524e-06   1.5972733129e-06   -6.9797925592e-07   -1.7036623527e-06   -1.7439524897e-06   -1.2593063993e-06   -6.1539040370e-07   -3.4528883900e-08   3.8804256070e-07   6.3946191920e-07   7.4783649170e-07   7.5429870937e-07   6.9790591883e-07   6.0945273372e-07   5.1036055936e-07   4.1392786148e-07   3.2733570979e-07   2.5360284450e-07   1.9317018265e-07   1.4505139219e-07   1.0760076831e-07   7.8986223331e-08   5.7454328001e-08   4.1458856734e-08   2.9705790302e-08   2.1151230184e-08   1.4975824637e-08   1.0550047935e-08   7.3984434651e-09   5.1669445299e-09   3.5949788090e-09   2.4926977405e-09   1.7229728409e-09   1.1874987331e-09   8.1626623766e-10   5.5970846153e-10   3.8291418565e-10   2.6140912080e-10   1.7810776322e-10   1.2112806113e-10   8.2235251063e-11   5.5740307329e-11   3.7724304731e-11   2.5494844298e-11   1.7206716651e-11   1.1598195873e-11   7.8083487663e-12   5.2508715598e-12   3.5272147864e-12   2.3669202881e-12   1.5867469327e-12   1.0627312829e-12   7.1112998615e-13   4.7544563029e-13   3.1761020631e-13   2.1200397523e-13   1.4140434271e-13   9.4246004829e-14   6.2770561991e-14   4.1778473141e-14   2.7788331487e-14   1.8471193145e-14   1.2270396265e-14   8.1463189433e-15   5.4051893206e-15   3.5843804328e-15   2.3756230817e-15   1.5736471979e-15   1.0418600228e-15   6.8942805211e-16   4.5598566126e-16   3.0143998786e-16   1.9917851099e-16   1.3154679836e-16   8.6839690254e-17
3.9296278200e-04   9.8037142116e-05   3.8653036432e-05   1.9167542404e-05   1.0609601868e-05   5.4850209548e-06   1.8223184512e-06   -5.0991061323e-07   -1.5513329253e-06   -1.6246937503e-06   -1.1659210013e-06   -5.3871406360e-07   3.3342878800e-08   4.5213184700e-07   7.0189224300e-07   8.0865839430e-07   8.1247997350e-07   7.5212382446e-07   6.5858317874e-07   5.5369873059e-07   4.5122389029e-07   3.5872770483e-07   2.7950894396e-07   2.1417801602e-07   1.6182456232e-07   1.2080926203e-07   8.9260381426e-08   6.5358522434e-08   4.7479960428e-08   3.4251757671e-08   2.4555926287e-08   1.7507195622e-08   1.2419621924e-08   8.7708697498e-09   6.1688252324e-09   4.3226240333e-09   3.0186842170e-09   2.1015343849e-09   1.4588582088e-09   1.0100535898e-09   6.9761686080e-10   4.8073760500e-10   3.3058810068e-10   2.2689075802e-10   1.5543658445e-10   1.0630349281e-10   7.2584840884e-11   4.9486923955e-11   3.3691427123e-11   2.2906972620e-11   1.5554901053e-11   1.0549874880e-11   7.1471792619e-12   4.8367537368e-12   3.2698502539e-12   2.2083972762e-12   1.4901199675e-12   1.0045642765e-12   6.7664849105e-13   4.5539955548e-13   3.0625294339e-13   2.0579707339e-13   1.3819155397e-13   9.2729617146e-14   6.2181412125e-14   4.1669434503e-14   2.7906067786e-14   1.8677217850e-14   1.2492982919e-14   8.3515663429e-15   5.5798750762e-15   3.7259948235e-15   2.4867224829e-15   1.6587670095e-15   1.1059151170e-15   7.3695599288e-16   4.9085067338e-16   3.2677569224e-16   2.1744368408e-16   1.4462537651e-16
3.9498709200e-04   9.8957066781e-05   3.9240759897e-05   1.9610332789e-05   1.0945208408e-05   5.7493683652e-06   2.0421712085e-06   -3.2492258310e-07   -1.4007947392e-06   -1.5065675332e-06   -1.0734924770e-06   -4.6307924100e-07   1.0005696540e-07   5.1506767140e-07   7.6334417310e-07   8.6882034850e-07   8.7039735540e-07   8.0648123264e-07   7.0820885334e-07   5.9780754748e-07   4.8947400891e-07   3.9116922117e-07   3.0648540511e-07   2.3622003083e-07   1.7955660542e-07   1.3487810182e-07   1.0028597491e-07   7.3904369834e-08   5.4038512173e-08   3.9240446557e-08   2.8320031708e-08   2.0326608181e-08   1.4517410756e-08   1.0322263433e-08   7.3097605742e-09   5.1574104530e-09   3.6265951454e-09   2.5423032491e-09   1.7771519121e-09   1.2390438140e-09   8.6178568106e-10   5.9805201745e-10   4.1416600331e-10   2.8626456304e-10   1.9750323287e-10   1.3603316560e-10   9.3545989361e-11   6.4232811043e-11   4.4043109559e-11   3.0159413051e-11   2.0626392174e-11   1.4089905140e-11   9.6139934061e-12   6.5529204968e-12   4.4619399723e-12   3.0352253837e-12   2.0627927946e-12   1.4006682702e-12   9.5026832094e-13   6.4417450560e-13   4.3633602526e-13   2.9533287520e-13   1.9975041708e-13   1.3500813249e-13   9.1188247072e-14   6.1550865176e-14   4.1519757848e-14   2.7990406470e-14   1.8858414450e-14   1.2698430332e-14   8.5457589873e-15   5.7479552719e-15   3.8640635103e-15   2.5962642532e-15   1.7435426353e-15   1.1703081901e-15   7.8515712286e-16   5.2650918380e-16   3.5290068697e-16   2.3642866644e-16
