      1.26267471e-05         3.15134992e-05         3.27573387e-05         2.67259920e-05         1.96684357e-05         1.37095622e-05         9.24569303e-06         6.10325700e-06         3.96742034e-06         2.54969974e-06         1.62557124e-06         1.02949537e-06         6.48211571e-07         4.06537505e-07         2.54218846e-07         1.58446205e-07         9.84540050e-08         6.10661196e-08         3.78323143e-08         2.33997707e-08         1.44436134e-08         8.90221346e-09         5.48340547e-09         3.37609276e-09         2.07668227e-09         1.27569533e-09         7.82810716e-10         4.80141006e-10         2.94470620e-10         1.80552237e-10         1.10627640e-10         6.77221615e-11         4.14277131e-11         2.53352320e-11         1.54938695e-11         9.47512346e-12         5.79272098e-12         3.53947473e-12         2.16138198e-12         1.31928576e-12         8.05153841e-13         4.91398350e-13         2.99920441e-13         1.83033079e-13         1.11665802e-13         6.80973930e-14         4.15120065e-14         2.52994281e-14         1.54175249e-14         9.39582679e-15         5.72633724e-15         3.48983519e-15         2.12650233e-15         1.29543966e-15         7.88942976e-16         4.80363429e-16         2.92435629e-16         1.78020730e-16         1.08373143e-16         6.59768101e-17         4.01665166e-17         2.44517930e-17         1.48833355e-17         9.05758632e-18         5.51116353e-18         3.35277776e-18         2.03948186e-18         1.24055095e-18         7.54588797e-19         4.59005619e-19         2.79213300e-19         1.69845009e-19         1.03311939e-19         6.28364606e-20         3.82141014e-20         2.32370653e-20         1.41282321e-20         8.58921262e-21         5.22146028e-21         3.17408395e-21   
      1.25747641e-05         3.24188911e-05         3.43076558e-05         2.83849052e-05         2.11481305e-05         1.49117712e-05         1.01684113e-05         6.78484856e-06         4.45785700e-06         2.89499017e-06         1.86474196e-06         1.19330483e-06         7.59143057e-07         4.80894268e-07         3.03748503e-07         1.91274649e-07         1.20069053e-07         7.52092041e-08         4.70538396e-08         2.93994828e-08         1.83339062e-08         1.14133835e-08         7.09866404e-09         4.41337498e-09         2.74214507e-09         1.70178721e-09         1.05482874e-09         6.53324312e-10         4.04558020e-10         2.50490445e-10         1.55031733e-10         9.58752018e-11         5.92414111e-11         3.65853888e-11         2.25902795e-11         1.39491851e-11         8.61271593e-12         5.31586335e-12         3.27913567e-12         2.02163056e-12         1.24591899e-12         7.67774027e-13         4.73149073e-13         2.91590317e-13         1.79675918e-13         1.10680413e-13         6.81517125e-14         4.19493591e-14         2.58152236e-14         1.58853682e-14         9.77541331e-15         6.01580649e-15         3.70203224e-15         2.27784426e-15         1.40121289e-15         8.61719256e-16         5.29815190e-16         3.25699001e-16         2.00209116e-16         1.23071760e-16         7.56573844e-17         4.65105752e-17         2.85912717e-17         1.75738460e-17         1.08001397e-17         6.63610188e-18         4.07685465e-18         2.50429326e-18         1.53821638e-18         9.44809755e-19         5.80337000e-19         3.56474247e-19         2.18967866e-19         1.34499906e-19         8.26105918e-20         5.07349295e-20         3.11549833e-20         1.91291788e-20         1.17441042e-20         7.20957846e-21   
      1.25118732e-05         3.33046840e-05         3.58676988e-05         3.00818257e-05         2.26815946e-05         1.61720543e-05         1.11464098e-05         7.51481772e-06         4.98849480e-06         3.27250949e-06         2.12881885e-06         1.37593325e-06         8.84102708e-07         5.65499556e-07         3.60630287e-07         2.29339242e-07         1.45391804e-07         9.19458580e-08         5.80676577e-08         3.66313542e-08         2.30700503e-08         1.45023284e-08         9.10520643e-09         5.71375436e-09         3.58403593e-09         2.24613536e-09         1.40592596e-09         8.79119192e-10         5.49455398e-10         3.43381344e-10         2.14555798e-10         1.33985526e-10         8.36017876e-11         5.21258303e-11         3.24878914e-11         2.02471431e-11         1.26187730e-11         7.86330554e-12         4.89791456e-12         3.04908868e-12         1.89718212e-12         1.18011005e-12         7.34024302e-13         4.56585792e-13         2.84012293e-13         1.76638373e-13         1.09823499e-13         6.82552935e-14         4.24061760e-14         2.63409537e-14         1.63609369e-14         1.01625170e-14         6.31269237e-15         3.92118168e-15         2.43534783e-15         1.51219172e-15         9.38725707e-16         5.82597792e-16         3.61518269e-16         2.24317348e-16         1.39187055e-16         8.63678863e-17         5.35940327e-17         3.32558993e-17         2.06338698e-17         1.28005548e-17         7.93965342e-18         4.92381843e-18         3.05313269e-18         1.89301848e-18         1.17368655e-18         7.27703083e-19         4.51198957e-19         2.79762963e-19         1.73463772e-19         1.07549360e-19         6.66763703e-20         4.13323535e-20         2.56187564e-20         1.58773653e-20   
      1.24386981e-05         3.41701474e-05         3.74355633e-05         3.18149897e-05         2.42678724e-05         1.74903523e-05         1.21803635e-05         8.29437700e-06         5.56074918e-06         3.68375774e-06         2.41926441e-06         1.57866095e-06         1.02418387e-06         6.61281385e-07         4.25612985e-07         2.73218497e-07         1.74869486e-07         1.11622214e-07         7.11348800e-08         4.52866066e-08         2.87910616e-08         1.82707490e-08         1.15771243e-08         7.33029339e-09         4.63972425e-09         2.93492611e-09         1.85451564e-09         1.17047483e-09         7.38200044e-10         4.65461765e-10         2.93469110e-10         1.84970480e-10         1.16505763e-10         7.33232655e-11         4.61182713e-11         2.89998230e-11         1.82355003e-11         1.14666962e-11         7.20881759e-12         4.52991600e-12         2.84496013e-12         1.78594120e-12         1.12087964e-12         7.03461407e-13         4.41515701e-13         2.77106521e-13         1.73889366e-13         1.09083932e-13         6.84046046e-14         4.28815328e-14         2.68764482e-14         1.68442175e-14         1.05571378e-14         6.61699992e-15         4.14730833e-15         2.59906474e-15         1.62845194e-15         1.02005393e-15         6.38809219e-16         3.99989721e-16         2.50434322e-16         1.56797248e-16         9.81745783e-17         6.14713356e-17         3.84893142e-17         2.40976696e-17         1.50852697e-17         9.44191491e-18         5.90874513e-18         3.69717681e-18         2.31315506e-18         1.44717423e-18         9.05392177e-19         5.66451490e-19         3.54404455e-19         2.21736749e-19         1.38728041e-19         8.67887792e-20         5.42903890e-20         3.39574511e-20   
      1.23558534e-05         3.50146347e-05         3.90094077e-05         3.35826261e-05         2.59059371e-05         1.88665165e-05         1.32708437e-05         9.12465862e-06         6.17598843e-06         4.13019577e-06         2.73753587e-06         1.80278985e-06         1.18050079e-06         7.69194125e-07         4.99482388e-07         3.23527342e-07         2.08978320e-07         1.34609625e-07         8.65402809e-08         5.55769467e-08         3.56517549e-08         2.28323151e-08         1.45980439e-08         9.32377326e-09         5.95258995e-09         3.79878576e-09         2.42223456e-09         1.54272318e-09         9.81618642e-10         6.24303215e-10         3.97012599e-10         2.52438423e-10         1.60438307e-10         1.01891600e-10         6.46617970e-11         4.10160890e-11         2.60136026e-11         1.64990478e-11         1.04639490e-11         6.63453113e-12         4.20449991e-12         2.66311786e-12         1.68615140e-12         1.06739963e-12         6.75707256e-13         4.27772898e-13         2.70803669e-13         1.71401663e-13         1.08451868e-13         6.85964932e-14         4.33745968e-14         2.74215525e-14         1.73351980e-14         1.09592757e-14         6.92873385e-15         4.38043558e-15         2.76904422e-15         1.75006634e-15         1.10579272e-15         6.98545308e-16         4.41208410e-16         2.78648606e-16         1.75980999e-16         1.11144720e-16         7.01982619e-17         4.43366326e-17         2.80009917e-17         1.76821182e-17         1.11642373e-17         7.04779870e-18         4.44851971e-18         2.80757949e-18         1.77183757e-18         1.11817592e-18         7.05673039e-19         4.45356712e-19         2.81072687e-19         1.77387884e-19         1.11946228e-19         7.06417774e-20   
      1.22639428e-05         3.58375794e-05         4.05874544e-05         3.53829620e-05         2.75946981e-05         2.03003131e-05         1.44183239e-05         1.00067111e-05         6.83553306e-06         4.61324402e-06         3.08507718e-06         2.04963987e-06         1.35418847e-06         8.90214895e-07         5.83057656e-07         3.80917259e-07         2.48224589e-07         1.61304482e-07         1.04591995e-07         6.77352301e-08         4.38239566e-08         2.83135617e-08         1.82616653e-08         1.17631678e-08         7.57256995e-09         4.87332484e-09         3.13436916e-09         2.01387874e-09         1.29255101e-09         8.28997178e-10         5.31557141e-10         3.40816514e-10         2.18467562e-10         1.39960012e-10         8.95971158e-11         5.73200426e-11         3.66584053e-11         2.34431707e-11         1.49924126e-11         9.58696825e-12         6.12838002e-12         3.91556997e-12         2.50052849e-12         1.59633287e-12         1.01896642e-12         6.50437915e-13         4.15214028e-13         2.65043304e-13         1.69151310e-13         1.07918572e-13         6.88281368e-14         4.38846157e-14         2.79761256e-14         1.78338671e-14         1.13689307e-14         7.24789855e-15         4.62058553e-15         2.94533316e-15         1.87710487e-15         1.19602811e-15         7.61899747e-16         4.85268080e-16         3.09048332e-16         1.96817284e-16         1.25346444e-16         7.98318208e-17         5.08443756e-17         3.23810199e-17         2.06203072e-17         1.31292210e-17         8.35823989e-18         5.32019083e-18         3.38602396e-18         2.15487657e-18         1.37133484e-18         8.72706043e-19         5.55396055e-19         3.53464982e-19         2.24952112e-19         1.43159729e-19   
      1.21635573e-05         3.66384899e-05         4.21679905e-05         3.72142271e-05         2.93330079e-05         2.17914267e-05         1.56231846e-05         1.09414966e-05         7.54065403e-06         5.13428248e-06         3.46331206e-06         2.32054394e-06         1.54640266e-06         1.02534099e-06         6.77187313e-07         4.46075380e-07         2.93145799e-07         1.92128407e-07         1.25621105e-07         8.20157112e-08         5.34975684e-08         3.48549086e-08         2.26723842e-08         1.47260901e-08         9.55664081e-09         6.19967037e-09         4.02032279e-09         2.60497966e-09         1.68609443e-09         1.09034774e-09         7.04767770e-10         4.55489371e-10         2.94353598e-10         1.90152609e-10         1.22758524e-10         7.91934392e-11         5.10622113e-11         3.29166205e-11         2.12192419e-11         1.36788005e-11         8.81649302e-12         5.68041390e-12         3.65805277e-12         2.35464518e-12         1.51523270e-12         9.74979426e-13         6.27374666e-13         4.03714733e-13         2.59772557e-13         1.67117171e-13         1.07476269e-13         6.90970019e-14         4.44109088e-14         2.85400391e-14         1.83402144e-14         1.17861028e-14         7.57449815e-15         4.86777905e-15         3.12797620e-15         2.00963470e-15         1.29084345e-15         8.28964069e-16         5.32261102e-16         3.41721085e-16         2.19385269e-16         1.40848645e-16         9.04301523e-17         5.80603932e-17         3.72763248e-17         2.39303886e-17         1.53607071e-17         9.85843124e-18         6.32616963e-18         4.05902004e-18         2.60415006e-18         1.67068270e-18         1.07181764e-18         6.87632295e-19         4.41165625e-19         2.83042270e-19   
      1.20552737e-05         3.74169456e-05         4.37493689e-05         3.90746583e-05         3.11196686e-05         2.33394643e-05         1.68857188e-05         1.19298906e-05         8.29257014e-06         5.69465143e-06         3.87363853e-06         2.61684191e-06         1.75831952e-06         1.17558838e-06         7.82745352e-07         5.19722559e-07         3.44311586e-07         2.27528835e-07         1.49981292e-07         9.86939537e-08         6.48813526e-08         4.26117329e-08         2.79460289e-08         1.82992536e-08         1.19692457e-08         7.82495702e-09         5.11410211e-09         3.34047222e-09         2.17987750e-09         1.42107643e-09         9.25772944e-10         6.02944849e-10         3.92668829e-10         2.55680476e-10         1.66402899e-10         1.08224472e-10         7.03409781e-11         4.56999901e-11         2.96872740e-11         1.92856936e-11         1.25281941e-11         8.13668461e-12         5.28237946e-12         3.42770321e-12         2.22331887e-12         1.44178515e-12         9.34923835e-13         6.06276723e-13         3.93166723e-13         2.54945010e-13         1.65280537e-13         1.07118019e-13         6.94008082e-14         4.49528582e-14         2.91131752e-14         1.88542305e-14         1.22107918e-14         7.90853649e-15         5.12203588e-15         3.31701593e-15         2.14772040e-15         1.39031949e-15         8.99827665e-16         5.82278423e-16         3.76753819e-16         2.43764202e-16         1.57720857e-16         1.02052429e-16         6.60337878e-17         4.27268111e-17         2.76442287e-17         1.78837642e-17         1.15678384e-17         7.48139703e-18         4.83791673e-18         3.12819736e-18         2.02258944e-18         1.30772232e-18         8.45529922e-19         5.46704258e-19   
      1.19396538e-05         3.81725923e-05         4.53300076e-05         4.09625034e-05         3.29534383e-05         2.49439585e-05         1.82061370e-05         1.29726812e-05         9.09244482e-06         6.29565233e-06         4.31742497e-06         2.93987398e-06         1.99113431e-06         1.34199102e-06         9.00627780e-07         6.02610652e-07         4.02324034e-07         2.67979898e-07         1.78048707e-07         1.18066533e-07         7.82033744e-08         5.17553803e-08         3.42107139e-08         2.25789927e-08         1.48826909e-08         9.80276370e-09         6.45479406e-09         4.24863059e-09         2.79437053e-09         1.83604629e-09         1.20534095e-09         7.90924524e-10         5.18926891e-10         3.40445347e-10         2.23287409e-10         1.46364331e-10         9.58761551e-11         6.27688483e-11         4.10819909e-11         2.68866241e-11         1.75967996e-11         1.15159629e-11         7.53444374e-12         4.92739322e-12         3.22095087e-12         2.10472748e-12         1.37507970e-12         8.98356511e-13         5.86935267e-13         3.83475357e-13         2.50519777e-13         1.63624791e-13         1.06837610e-13         6.97374985e-14         4.55099022e-14         2.96954263e-14         1.93759065e-14         1.26429978e-14         8.25001719e-15         5.38337467e-15         3.51249291e-15         2.29142401e-15         1.49453442e-15         9.74577792e-16         6.35409523e-16         4.14232765e-16         2.70033305e-16         1.76033156e-16         1.14758760e-16         7.48148368e-17         4.87736617e-17         3.17949733e-17         2.07246726e-17         1.35070279e-17         8.80178365e-18         5.73489576e-18         3.73625781e-18         2.43400273e-18         1.58560365e-18         1.03292883e-18   
      1.18172430e-05         3.89051384e-05         4.69083902e-05         4.28760246e-05         3.48330372e-05         2.66043714e-05         1.95845716e-05         1.40705709e-05         9.94138276e-06         6.93854840e-06         4.79600765e-06         3.29097414e-06         2.24605896e-06         1.52560077e-06         1.03174988e-06         6.95519315e-07         4.67817215e-07         3.13983420e-07         2.10222141e-07         1.40450678e-07         9.37111158e-08         6.24739981e-08         4.16077698e-08         2.76718728e-08         1.83775469e-08         1.21935002e-08         8.08700884e-09         5.36199318e-09         3.55323363e-09         2.35251280e-09         1.55606803e-09         1.02857881e-09         6.79716956e-10         4.49152707e-10         2.96758177e-10         1.95992871e-10         1.29362823e-10         8.53299149e-11         5.62594951e-11         3.70857599e-11         2.44464987e-11         1.61150949e-11         1.06217831e-11         6.99887716e-12         4.60968395e-12         3.03477810e-12         1.99731920e-12         1.31433518e-12         8.64894525e-13         5.69168533e-13         3.74557642e-13         2.46460725e-13         1.62135138e-13         1.06629468e-13         7.01052123e-14         4.60815290e-14         3.02866932e-14         1.99052342e-14         1.30827207e-14         8.59894361e-15         5.65181307e-15         3.71444586e-15         2.44080515e-15         1.60356398e-15         1.05329959e-15         6.91742384e-16         4.54243359e-16         2.98271675e-16         1.95856049e-16         1.28610095e-16         8.44549145e-17         5.54592807e-17         3.64170106e-17         2.39109035e-17         1.56976618e-17         1.03042151e-17         6.76298439e-18         4.43828828e-18         2.91246791e-18         1.91113494e-18   
