      1.34202767e-19         2.49768984e-11         2.55458806e-09        -8.38640009e-08        -7.48881535e-07        -2.18508371e-06        -3.70809776e-06        -4.56652634e-06        -4.56726867e-06        -3.95683524e-06        -3.08898515e-06        -2.22852891e-06        -1.51035259e-06        -9.71750705e-07        -5.97195520e-07        -3.51417931e-07        -1.97721492e-07        -1.05659293e-07        -5.27820964e-08        -2.37528443e-08        -8.66285355e-09        -1.39267035e-09         1.68972946e-09         2.65880160e-09         2.65176640e-09         2.26224496e-09         1.78012809e-09         1.33259113e-09         9.64154080e-10         6.80470770e-10         4.71239770e-10         3.21498914e-10         2.16699708e-10         1.44607875e-10         9.56920363e-11         6.28712627e-11         4.10537223e-11         2.66640388e-11         1.72368884e-11         1.10965875e-11         7.11733925e-12         4.55001849e-12         2.90015357e-12         1.84359776e-12         1.16911474e-12         7.39756092e-13         4.67136170e-13         2.94438958e-13         1.85271598e-13         1.16397070e-13         7.30207957e-14         4.57476454e-14         2.86253189e-14         1.78907689e-14         1.11696328e-14         6.96644156e-15         4.34083773e-15         2.70241678e-15         1.68101242e-15         1.04484284e-15         6.48951671e-16         4.02785102e-16         2.49833691e-16         1.54867681e-16         9.59438727e-17         5.94064739e-17         3.67640086e-17         2.27402953e-17         1.40593198e-17         8.68835551e-18         5.36692275e-18         3.31387722e-18         2.04540378e-18         1.26200482e-18         7.78376230e-19         4.79922980e-19         2.95810365e-19         1.82272499e-19         1.12279517e-19         6.91443888e-20   
      2.78927517e-19         3.61118342e-11         3.88167289e-09        -8.47530338e-08        -7.90690178e-07        -2.31049345e-06        -3.91660811e-06        -4.82223370e-06        -4.82709187e-06        -4.18858300e-06        -3.27623752e-06        -2.36804032e-06        -1.60707244e-06        -1.03427131e-06        -6.34638306e-07        -3.71761453e-07        -2.07181230e-07        -1.08686290e-07        -5.23480761e-08        -2.17148939e-08        -6.10130624e-09         1.11903489e-09         3.88879037e-09         4.46003454e-09         4.06276393e-09         3.33239479e-09         2.57197992e-09         1.90716755e-09         1.37448057e-09         9.69638464e-10         6.72748012e-10         4.60574333e-10         3.11886141e-10         2.09279852e-10         1.39348083e-10         9.21714022e-11         6.06175461e-11         3.96663276e-11         2.58420667e-11         1.67699467e-11         1.08447401e-11         6.99111308e-12         4.49415278e-12         2.88164262e-12         1.84342120e-12         1.17676568e-12         7.49746633e-13         4.76834098e-13         3.02767848e-13         1.91953781e-13         1.21528217e-13         7.68413912e-14         4.85278122e-14         3.06125543e-14         1.92909852e-14         1.21446472e-14         7.63867636e-15         4.80041472e-15         3.01432107e-15         1.89134679e-15         1.18588581e-15         7.43057249e-16         4.65292093e-16         2.91184427e-16         1.82122527e-16         1.13847950e-16         7.11319724e-17         4.44215600e-17         2.77282559e-17         1.73005883e-17         1.07899119e-17         6.72670212e-18         4.19200491e-18         2.61146483e-18         1.62628427e-18         1.01243062e-18         6.30081691e-19         3.92009983e-19         2.43821293e-19         1.51609220e-19   
      5.62926064e-19         5.13789034e-11         5.62034745e-09        -8.32293152e-08        -8.26020143e-07        -2.42340796e-06        -4.10688328e-06        -5.05664604e-06        -5.06575374e-06        -4.40152247e-06        -3.44795360e-06        -2.49526123e-06        -1.69426015e-06        -1.08942060e-06        -6.66341171e-07        -3.87590364e-07        -2.13061247e-07        -1.08864692e-07        -4.96504106e-08        -1.78880989e-08        -2.13808123e-09         4.71783551e-09         6.92165124e-09         6.89359331e-09         5.94799803e-09         4.75444679e-09         3.62234149e-09         2.66986636e-09         1.92051279e-09         1.35590818e-09         9.43215945e-10         6.48284478e-10         4.41153420e-10         2.97692717e-10         1.99451567e-10         1.32808312e-10         8.79586875e-11         5.79807008e-11         3.80607361e-11         2.48920104e-11         1.62256365e-11         1.05450337e-11         6.83477398e-12         4.41915525e-12         2.85094249e-12         1.83550401e-12         1.17954274e-12         7.56709022e-13         4.84684663e-13         3.09996544e-13         1.98001443e-13         1.26309451e-13         8.04817314e-14         5.12256111e-14         3.25714138e-14         2.06906510e-14         1.31318456e-14         8.32751117e-15         5.27672341e-15         3.34112812e-15         2.11407349e-15         1.33678700e-15         8.44763748e-16         5.33523832e-16         3.36768451e-16         2.12461652e-16         1.33971671e-16         8.44383117e-17         5.31949513e-17         3.34977075e-17         2.10854283e-17         1.32672451e-17         8.34483694e-18         5.24687906e-18         3.29789804e-18         2.07220556e-18         1.30164926e-18         8.17384487e-19         5.13139556e-19         3.22052297e-19   
      1.10492220e-18         7.19961693e-11         7.84740271e-09        -7.88746325e-08        -8.53808878e-07        -2.52204830e-06        -4.27660782e-06        -5.26715811e-06        -5.28057669e-06        -4.59307610e-06        -3.60177954e-06        -2.60813307e-06        -1.77017639e-06        -1.13576671e-06        -6.91146825e-07        -3.97980479e-07        -2.14628891e-07        -1.05616163e-07        -4.42338414e-08        -1.19149606e-08         3.50674036e-09         9.62208444e-09         1.09578390e-08         1.00903630e-08         8.40788697e-09         6.60492453e-09         4.98911771e-09         3.66419112e-09         2.63470224e-09         1.86331810e-09         1.30032885e-09         8.97555629e-10         6.13890284e-10         4.16625073e-10         2.80868818e-10         1.88256711e-10         1.25545569e-10         8.33522609e-11         5.51210119e-11         3.63233422e-11         2.38605866e-11         1.56292762e-11         1.02111949e-11         6.65574372e-12         4.32901046e-12         2.81016409e-12         1.82093989e-12         1.17799251e-12         7.60900470e-13         4.90796214e-13         3.16160191e-13         2.03416424e-13         1.30729639e-13         8.39275064e-14         5.38278198e-14         3.44912417e-14         2.20818493e-14         1.41256854e-14         9.02925930e-15         5.76743314e-15         3.68144817e-15         2.34842640e-15         1.49717509e-15         9.53937045e-16         6.07479214e-16         3.86651670e-16         2.45978107e-16         1.56412581e-16         9.94158053e-17         6.31621545e-17         4.01129696e-17         2.54652038e-17         1.61603792e-17         1.02519176e-17         6.50151460e-18         4.12179273e-18         2.61231694e-18         1.65515738e-18         1.04841136e-18         6.63908344e-19   
      2.11240132e-18         9.94421592e-11         1.06450445e-08        -7.12775189e-08        -8.73076637e-07        -2.60484622e-06        -4.42379441e-06        -5.45155577e-06        -5.46927647e-06        -4.76101736e-06        -3.73564716e-06        -2.70481275e-06        -1.83323345e-06        -1.17197717e-06        -7.07957785e-07        -4.02039211e-07        -2.11164043e-07        -9.83627200e-08        -3.56361894e-08        -3.42716038e-09         1.11255572e-08         1.60628459e-08         1.61789584e-08         1.41921943e-08         1.15524807e-08         8.96859716e-09         6.73712539e-09         4.93933688e-09         3.55411474e-09         2.51959619e-09         1.76468621e-09         1.22359003e-09         8.41244834e-10         5.74202779e-10         3.89488916e-10         2.62761494e-10         1.76422266e-10         1.17953390e-10         7.85661052e-11         5.21554657e-11         3.45184791e-11         2.27833681e-11         1.50006186e-11         9.85421302e-12         6.46012752e-12         4.22708997e-12         2.76114721e-12         1.80071273e-12         1.17262453e-12         7.62571578e-13         4.95281424e-13         3.21300797e-13         2.08206755e-13         1.34782276e-13         8.71674982e-14         5.63231009e-14         3.63624237e-14         2.34571629e-14         1.51208031e-14         9.74023969e-15         6.27013799e-15         4.03378887e-15         2.59353791e-15         1.66659123e-15         1.07037351e-15         6.87105152e-16         4.40863007e-16         2.82739825e-16         1.81251989e-16         1.16144866e-16         7.43955732e-17         4.76356274e-17         3.04903068e-17         1.95093928e-17         1.24791296e-17         7.97975530e-18         5.10111815e-18         3.25999691e-18         2.08281239e-18         1.33035991e-18   
      3.93890346e-18         1.35482623e-10         1.40992638e-08        -6.00458988e-08        -8.82949597e-07        -2.67046170e-06        -4.54678702e-06        -5.60801033e-06        -5.62995871e-06        -4.90347693e-06        -3.84779160e-06        -2.78369905e-06        -1.88202641e-06        -1.19685094e-06        -7.15766457e-07        -3.98932006e-07        -2.01981242e-07        -8.65445232e-08        -2.34022080e-08         7.94395133e-09         2.10155089e-08         2.42783269e-08         2.27747884e-08         1.93492439e-08         1.54997114e-08         1.19373782e-08         8.93744283e-09         6.54984404e-09         4.72028254e-09         3.35613567e-09         2.35984877e-09         1.64394990e-09         1.13622322e-09         7.79998694e-10         5.32316727e-10         3.61420222e-10         2.44279092e-10         1.64442538e-10         1.10302263e-10         7.37492883e-11         4.91668857e-11         3.26925492e-11         2.16865488e-11         1.43545342e-11         9.48255312e-12         6.25273796e-12         4.11611254e-12         2.70540818e-12         1.77565046e-12         1.16387602e-12         7.61941260e-13         4.98240282e-13         3.25456046e-13         2.12379480e-13         1.38460949e-13         9.01907575e-14         5.87002615e-14         3.81753202e-14         2.48090225e-14         1.61116139e-14         1.04565301e-14         6.78220254e-15         4.39645734e-15         2.84837529e-15         1.84444686e-15         1.19377141e-15         7.72276819e-16         4.99380553e-16         3.22779837e-16         2.08548014e-16         1.34691067e-16         8.69585500e-17         5.61220794e-17         3.62084527e-17         2.33532488e-17         1.50574620e-17         9.70574871e-18         6.25438265e-18         4.02923909e-18         2.59507303e-18   
      7.17276770e-18         1.82203046e-10         1.82995936e-08        -4.48076359e-08        -8.82661285e-07        -2.71779130e-06        -4.64427956e-06        -5.73510394e-06        -5.76114456e-06        -5.01896405e-06        -3.93676688e-06        -2.84344328e-06        -1.91534019e-06        -1.20932330e-06        -7.13658852e-07        -3.87885430e-07        -1.86432389e-07        -6.96222945e-08        -7.08571006e-09         2.25655448e-08         3.34769985e-08         3.45127295e-08         3.09424413e-08         2.57194035e-08         2.03750446e-08         1.56101525e-08         1.16673674e-08         8.55564700e-09         6.17931118e-09         4.40813425e-09         3.11249118e-09         2.17871019e-09         1.51383385e-09         1.04516325e-09         7.17587485e-10         4.90281178e-10         3.33534783e-10         2.26031927e-10         1.52653707e-10         1.02779098e-10         6.90068869e-11         4.62150522e-11         3.08799607e-11         2.05901343e-11         1.37027409e-11         9.10310440e-12         6.03762216e-12         3.99844160e-12         2.64431089e-12         1.74652518e-12         1.15217163e-12         7.59233165e-13         4.99782694e-13         3.28673575e-13         2.15949793e-13         1.41765263e-13         9.29904700e-14         6.09507914e-14         3.99219374e-14         2.61308057e-14         1.70930342e-14         1.11744388e-14         7.30106817e-15         4.76775732e-15         3.11186651e-15         2.03010290e-15         1.32378012e-15         8.62827786e-16         5.62149672e-16         3.66106892e-16         2.38341652e-16         1.55108494e-16         1.00907132e-16         6.56244096e-17         4.26650694e-17         2.77299368e-17         1.80177360e-17         1.17039296e-17         7.60060680e-18         4.93462990e-18   
      1.27711046e-17         2.42031071e-10         2.33372375e-08        -2.52218965e-08        -8.71569613e-07        -2.74597491e-06        -4.71530530e-06        -5.83180880e-06        -5.86175154e-06        -5.10635717e-06        -4.00144888e-06        -2.88296275e-06        -1.93217008e-06        -1.20848963e-06        -7.00838559e-07        -3.68209449e-07        -1.63926275e-07        -4.70936994e-08         1.37371482e-08         4.07928394e-08         4.88056381e-08         4.70101934e-08         4.08819058e-08         3.34650941e-08         2.63092309e-08         2.00912436e-08         1.50094070e-08         1.10214408e-08         7.98150843e-09         5.71440121e-09         4.05232562e-09         2.85045490e-09         1.99112592e-09         1.38248466e-09         9.54835312e-10         6.56411920e-10         4.49400351e-10         3.06544308e-10         2.08411439e-10         1.41273489e-10         9.55067092e-11         6.44092983e-11         4.33409864e-11         2.91049839e-11         1.95086639e-11         1.30540220e-11         8.72119161e-12         5.81800278e-12         3.87601346e-12         2.57900342e-12         1.71400403e-12         1.13788788e-12         7.54650938e-13         5.00011830e-13         3.31000008e-13         2.18933957e-13         1.44696330e-13         9.55611287e-14         6.30671064e-14         4.15948443e-14         2.74161744e-14         1.80600764e-14         1.18902572e-14         7.82410108e-15         5.14589487e-15         3.38284063e-15         2.22283141e-15         1.45997488e-15         9.58532871e-16         6.29071111e-16         4.12697072e-16         2.70650780e-16         1.77435419e-16         1.16286947e-16         7.61881355e-17         4.99016830e-17         3.26753267e-17         2.13897990e-17         1.39984622e-17         9.15894380e-18   
      2.22578941e-17         3.17758402e-10         2.93038312e-08        -9.84229209e-10        -8.49162293e-07        -2.75439689e-06        -4.75923335e-06        -5.89748136e-06        -5.93108813e-06        -5.16490118e-06        -4.04103612e-06        -2.90144510e-06        -1.93172881e-06        -1.19361425e-06        -6.76636530e-07        -3.39307242e-07        -1.33937848e-07        -1.85016903e-08         3.94606365e-08         6.29630355e-08         6.72873006e-08         6.20108685e-08         5.27930106e-08         4.27509791e-08         3.34366313e-08         2.54892256e-08         1.90504684e-08         1.40161535e-08         1.01810640e-08         7.31718401e-09         5.21202883e-09         3.68426951e-09         2.58722177e-09         1.80644320e-09         1.25495710e-09         8.67964818e-10         5.97941415e-10         4.10469418e-10         2.80882628e-10         1.91657433e-10         1.30436824e-10         8.85626811e-11         6.00021811e-11         4.05721704e-11         2.73844821e-11         1.84526331e-11         1.24149636e-11         8.34095613e-12         5.59647368e-12         3.75043723e-12         2.51046892e-12         1.67867496e-12         1.12136628e-12         7.48385065e-13         4.99027792e-13         3.32483037e-13         2.21350564e-13         1.47257592e-13         9.78990969e-14         6.50429508e-14         4.31874662e-14         2.86592884e-14         1.90080031e-14         1.26003697e-14         8.34866860e-15         5.52903014e-15         3.66006202e-15         2.42183740e-15         1.60187000e-15         1.05911582e-15         7.00005079e-16         4.62495647e-16         3.05470712e-16         2.01694160e-16         1.33132739e-16         8.78516335e-17         5.79553548e-17         3.82226745e-17         2.52021213e-17         1.66129264e-17   
      3.80107679e-17         4.12557622e-10         3.62900523e-08         2.81681843e-08        -8.15062151e-07        -2.74268647e-06        -4.77576348e-06        -5.93185415e-06        -5.96884621e-06        -5.19420269e-06        -4.05504905e-06        -2.89835151e-06        -1.91345293e-06        -1.16413900e-06        -6.40520651e-07        -3.00684993e-07        -9.60175742e-08         1.65569511e-08         7.04419486e-08         8.93889309e-08         8.91928353e-08         7.97466483e-08         6.68720604e-08         5.37413754e-08         4.18932726e-08         3.19155009e-08         2.38808474e-08         1.76122531e-08         1.28355954e-08         9.26188897e-09         6.62708686e-09         4.70767096e-09         3.32330279e-09         2.33323171e-09         1.63025256e-09         1.13422627e-09         7.86129779e-10         5.43013711e-10         3.73936109e-10         2.56792415e-10         1.75904393e-10         1.20220497e-10         8.19923978e-11         5.58133149e-11         3.79261368e-11         2.57297771e-11         1.74294547e-11         1.17904441e-11         7.96560097e-12         5.37512020e-12         3.62305225e-12         2.43955195e-12         1.64105822e-12         1.10291788e-12         7.40614430e-13         4.96927998e-13         3.33171417e-13         2.23220462e-13         1.49454781e-13         1.00002620e-13         6.68734454e-14         4.46941501e-14         2.98548738e-14         1.99323900e-14         1.33013056e-14         8.87218005e-15         5.91530765e-15         3.94225162e-15         2.62627303e-15         1.74892796e-15         1.16425461e-15         7.74774016e-16         5.15418230e-16         3.42774397e-16         2.27890758e-16         1.51467799e-16         1.00645510e-16         6.68580814e-17         4.44020984e-17         2.94813640e-17   
